sample1	sample2	dis	sam1_group	sam2_group	group	day
F69_56	F84_56	53.24	3	1	3_1	56-56
F69_56	F86_15	92.21	3	1	3_1	56-15
F69_56	F86_56	37.41	3	1	3_1	56-56
F69_56	F87_35	11.56	3	1	3_1	56-35
F69_56	F87_56	13.19	3	1	3_1	56-56
F69_56	F88_35	16.21	3	1	3_1	56-35
F69_56	F88_56	14.49	3	1	3_1	56-56
F69_56	F89_35	26.88	3	1	3_1	56-35
F69_56	F89_56	12.93	3	1	3_1	56-56
F90_35	F41_35	9.75	1	2	1_2	35-35
F90_35	F44_35	0.64	1	2	1_2	35-35
F90_35	F44_56	1.33	1	2	1_2	35-56
F90_35	F47_15	35.01	1	2	1_2	35-15
F90_35	F47_35	1.81	1	2	1_2	35-35
F90_35	F47_56	13.7	1	2	1_2	35-56
F90_35	F48_35	0.0	1	2	1_2	35-35
F90_35	F49_35	55.89	1	2	1_2	35-35
F90_35	F49_56	2.63	1	2	1_2	35-56
F90_35	F61_35	0.98	1	2	1_2	35-35
F90_35	F61_56	0.0	1	2	1_2	35-56
F90_35	F62_35	3.64	1	1	1_1	35-35
F90_35	F62_56	3.13	1	1	1_1	35-56
F90_35	F63_56	7.16	1	1	1_1	35-56
F90_35	F64_15	118.42	1	1	1_1	35-15
F90_35	F64_35	6.47	1	1	1_1	35-35
F90_35	F64_56	64.96	1	1	1_1	35-56
F90_35	F65_15	10.03	1	1	1_1	35-15
F90_35	F65_35	1.32	1	1	1_1	35-35
F90_35	F66_56	6.5	1	3	1_3	35-56
F90_35	F67_35	0.0	1	3	1_3	35-35
F90_35	F67_56	56.97	1	3	1_3	35-56
F90_35	F68_15	92.66	1	3	1_3	35-15
F90_35	F69_56	10.72	1	3	1_3	35-56
F90_35	F90_56	2.31	1	1	1_1	35-56
F90_35	F91_15	57.0	1	1	1_1	35-15
F90_35	F91_35	4.55	1	1	1_1	35-35
F90_35	F91_56	1.84	1	1	1_1	35-56
F90_35	F92_35	2.46	1	1	1_1	35-35
F90_35	F92_56	91.32	1	1	1_1	35-56
F90_35	F39_15	0.0	1	2	1_2	35-15
F90_35	F39_35	0.23	1	2	1_2	35-35
F90_35	F39_56	0.0	1	2	1_2	35-56
F90_35	F52_56	17.88	1	2	1_2	35-56
F90_35	F53_35	6.37	1	2	1_2	35-35
F90_35	F55_35	0.55	1	2	1_2	35-35
F90_35	F55_56	17.75	1	2	1_2	35-56
F90_35	F56_35	1.82	1	2	1_2	35-35
F90_35	F56_56	1.38	1	2	1_2	35-56
F90_35	F58_35	13.95	1	2	1_2	35-35
F90_35	F58_56	1.37	1	2	1_2	35-56
F90_35	F70_35	12.64	1	3	1_3	35-35
F90_35	F70_56	18.76	1	3	1_3	35-56
F90_35	F73_35	0.0	1	3	1_3	35-35
F90_35	F73_56	11.16	1	3	1_3	35-56
F90_35	F75_35	0.23	1	3	1_3	35-35
F90_35	F75_56	1.26	1	3	1_3	35-56
F90_35	F76_15	19.47	1	3	1_3	35-15
F90_35	F76_35	0.0	1	3	1_3	35-35
F90_35	F76_56	33.98	1	3	1_3	35-56
F90_35	F77_15	1.79	1	3	1_3	35-15
F90_35	F77_35	22.96	1	3	1_3	35-35
F90_35	F77_56	1.73	1	3	1_3	35-56
F90_35	F79_35	44.77	1	3	1_3	35-35
F90_35	F79_56	7.84	1	3	1_3	35-56
F90_35	F80_15	2.2	1	3	1_3	35-15
F90_35	F80_35	0.73	1	3	1_3	35-35
F90_35	F80_56	80.81	1	3	1_3	35-56
F90_35	F84_56	32.84	1	1	1_1	35-56
F90_35	F86_15	7.56	1	1	1_1	35-15
F90_35	F86_56	33.48	1	1	1_1	35-56
F90_35	F87_35	0.0	1	1	1_1	35-35
F90_35	F87_56	0.25	1	1	1_1	35-56
F90_35	F88_35	2.37	1	1	1_1	35-35
F90_35	F88_56	5.37	1	1	1_1	35-56
F90_35	F89_35	23.93	1	1	1_1	35-35
F90_35	F89_56	0.0	1	1	1_1	35-56
F90_56	F41_35	19.25	1	2	1_2	56-35
F90_56	F44_35	3.1	1	2	1_2	56-35
F90_56	F44_56	1.97	1	2	1_2	56-56
F90_56	F47_15	36.71	1	2	1_2	56-15
F90_56	F47_35	2.3	1	2	1_2	56-35
F90_56	F47_56	11.75	1	2	1_2	56-56
F90_56	F48_35	1.14	1	2	1_2	56-35
F90_56	F49_35	71.28	1	2	1_2	56-35
F90_56	F49_56	7.21	1	2	1_2	56-56
F90_56	F61_35	0.99	1	2	1_2	56-35
F90_56	F61_56	7.64	1	2	1_2	56-56
F90_56	F62_35	5.1	1	1	1_1	56-35
F90_56	F62_56	3.43	1	1	1_1	56-56
F90_56	F63_56	14.58	1	1	1_1	56-56
F90_56	F64_35	11.02	1	1	1_1	56-35
F90_56	F64_56	72.56	1	1	1_1	56-56
F90_56	F65_15	26.95	1	1	1_1	56-15
F90_56	F65_35	2.31	1	1	1_1	56-35
F90_56	F66_56	10.07	1	3	1_3	56-56
F90_56	F67_35	2.18	1	3	1_3	56-35
F90_56	F67_56	52.76	1	3	1_3	56-56
F90_56	F68_15	87.13	1	3	1_3	56-15
F90_56	F69_56	13.47	1	3	1_3	56-56
F90_56	F90_35	2.31	1	1	1_1	56-35
F90_56	F91_15	77.92	1	1	1_1	56-15
F90_56	F91_35	4.28	1	1	1_1	56-35
F90_56	F91_56	3.47	1	1	1_1	56-56
F90_56	F92_35	2.52	1	1	1_1	56-35
F90_56	F92_56	77.77	1	1	1_1	56-56
F90_56	F39_15	0.96	1	2	1_2	56-15
F90_56	F39_35	1.47	1	2	1_2	56-35
F90_56	F39_56	0.53	1	2	1_2	56-56
F90_56	F52_56	27.33	1	2	1_2	56-56
F90_56	F53_35	5.75	1	2	1_2	56-35
F90_56	F55_35	2.75	1	2	1_2	56-35
F90_56	F55_56	16.99	1	2	1_2	56-56
F90_56	F56_35	2.99	1	2	1_2	56-35
F90_56	F56_56	4.6	1	2	1_2	56-56
F90_56	F58_35	44.71	1	2	1_2	56-35
F90_56	F58_56	1.89	1	2	1_2	56-56
F90_56	F70_35	15.79	1	3	1_3	56-35
F90_56	F70_56	30.51	1	3	1_3	56-56
F90_56	F73_35	0.96	1	3	1_3	56-35
F90_56	F73_56	17.35	1	3	1_3	56-56
F90_56	F75_35	1.24	1	3	1_3	56-35
F90_56	F75_56	2.68	1	3	1_3	56-56
F90_56	F76_15	25.29	1	3	1_3	56-15
F90_56	F76_35	2.08	1	3	1_3	56-35
F90_56	F76_56	29.36	1	3	1_3	56-56
F90_56	F77_15	17.15	1	3	1_3	56-15
F90_56	F77_35	32.66	1	3	1_3	56-35
F90_56	F77_56	1.96	1	3	1_3	56-56
F90_56	F79_35	52.32	1	3	1_3	56-35
F90_56	F79_56	3.21	1	3	1_3	56-56
F90_56	F80_15	3.66	1	3	1_3	56-15
F90_56	F80_35	2.17	1	3	1_3	56-35
F90_56	F80_56	80.64	1	3	1_3	56-56
F90_56	F83_35	117.02	1	3	1_3	56-35
F90_56	F84_56	45.48	1	1	1_1	56-56
F90_56	F86_15	29.35	1	1	1_1	56-15
F90_56	F86_56	26.47	1	1	1_1	56-56
F90_56	F87_35	3.15	1	1	1_1	56-35
F90_56	F87_56	0.74	1	1	1_1	56-56
F90_56	F88_35	5.35	1	1	1_1	56-35
F90_56	F88_56	4.51	1	1	1_1	56-56
F90_56	F89_35	17.65	1	1	1_1	56-35
F90_56	F89_56	5.73	1	1	1_1	56-56
F91_15	F41_35	92.64	1	2	1_2	15-35
F91_15	F44_35	88.87	1	2	1_2	15-35
F91_15	F44_56	79.28	1	2	1_2	15-56
F91_15	F47_15	47.61	1	2	1_2	15-15
F91_15	F47_35	71.13	1	2	1_2	15-35
F91_15	F47_56	80.99	1	2	1_2	15-56
F91_15	F48_35	74.88	1	2	1_2	15-35
F91_15	F48_56	95.72	1	2	1_2	15-56
F91_15	F49_35	71.68	1	2	1_2	15-35
F91_15	F49_56	59.19	1	2	1_2	15-56
F91_15	F61_35	74.47	1	2	1_2	15-35
F91_15	F61_56	52.43	1	2	1_2	15-56
F91_15	F62_35	85.21	1	1	1_1	15-35
F91_15	F62_56	84.4	1	1	1_1	15-56
F91_15	F63_56	41.47	1	1	1_1	15-56
F91_15	F64_15	131.85	1	1	1_1	15-15
F91_15	F64_35	92.71	1	1	1_1	15-35
F91_15	F64_56	55.81	1	1	1_1	15-56
F91_15	F65_15	49.8	1	1	1_1	15-15
F91_15	F65_35	90.86	1	1	1_1	15-35
F91_15	F66_56	85.51	1	3	1_3	15-56
F91_15	F67_35	73.23	1	3	1_3	15-35
F91_15	F67_56	52.01	1	3	1_3	15-56
F91_15	F68_15	78.16	1	3	1_3	15-15
F91_15	F69_56	100.33	1	3	1_3	15-56
F91_15	F90_35	57.0	1	1	1_1	15-35
F91_15	F90_56	77.92	1	1	1_1	15-56
F91_15	F91_35	81.28	1	1	1_1	15-35
F91_15	F91_56	81.2	1	1	1_1	15-56
F91_15	F92_35	82.38	1	1	1_1	15-35
F91_15	F92_56	58.94	1	1	1_1	15-56
F91_15	F39_15	85.24	1	2	1_2	15-15
F91_15	F39_35	78.28	1	2	1_2	15-35
F91_15	F39_56	77.51	1	2	1_2	15-56
F91_15	F52_56	107.74	1	2	1_2	15-56
F91_15	F53_35	82.62	1	2	1_2	15-35
F91_15	F55_35	81.56	1	2	1_2	15-35
F91_15	F55_56	85.67	1	2	1_2	15-56
F91_15	F56_35	79.23	1	2	1_2	15-35
F91_15	F56_56	126.04	1	2	1_2	15-56
F91_15	F58_35	148.9	1	2	1_2	15-35
F91_15	F58_56	185.57	1	2	1_2	15-56
F91_15	F70_35	91.14	1	3	1_3	15-35
F91_15	F70_56	83.03	1	3	1_3	15-56
F91_15	F73_35	75.42	1	3	1_3	15-35
F91_15	F73_56	79.34	1	3	1_3	15-56
F91_15	F75_35	71.05	1	3	1_3	15-35
F91_15	F75_56	79.91	1	3	1_3	15-56
F91_15	F76_15	35.88	1	3	1_3	15-15
F91_15	F76_35	68.38	1	3	1_3	15-35
F91_15	F76_56	68.04	1	3	1_3	15-56
F91_15	F77_15	32.46	1	3	1_3	15-15
F91_15	F77_35	86.99	1	3	1_3	15-35
F91_15	F77_56	79.97	1	3	1_3	15-56
F91_15	F79_35	58.34	1	3	1_3	15-35
F91_15	F79_56	83.65	1	3	1_3	15-56
F91_15	F80_15	84.76	1	3	1_3	15-15
F91_15	F80_35	80.75	1	3	1_3	15-35
F91_15	F80_56	63.25	1	3	1_3	15-56
F91_15	F83_35	80.08	1	3	1_3	15-35
F91_15	F84_56	70.22	1	1	1_1	15-56
F91_15	F86_15	34.78	1	1	1_1	15-15
F91_15	F86_56	74.28	1	1	1_1	15-56
F91_15	F87_35	65.69	1	1	1_1	15-35
F91_15	F87_56	79.16	1	1	1_1	15-56
F91_15	F88_35	91.18	1	1	1_1	15-35
F91_15	F88_56	97.86	1	1	1_1	15-56
F91_15	F89_35	63.43	1	1	1_1	15-35
F91_15	F89_56	87.22	1	1	1_1	15-56
F91_35	F41_35	17.02	1	2	1_2	35-35
F91_35	F44_35	4.12	1	2	1_2	35-35
F91_35	F44_56	1.77	1	2	1_2	35-56
F91_35	F47_15	49.2	1	2	1_2	35-15
F91_35	F47_35	4.83	1	2	1_2	35-35
F91_35	F47_56	12.05	1	2	1_2	35-56
F91_35	F48_35	1.12	1	2	1_2	35-35
F91_35	F49_35	62.14	1	2	1_2	35-35
F91_35	F49_56	9.02	1	2	1_2	35-56
F91_35	F61_35	1.36	1	2	1_2	35-35
F91_35	F61_56	14.79	1	2	1_2	35-56
F91_35	F62_35	5.69	1	1	1_1	35-35
F91_35	F62_56	4.92	1	1	1_1	35-56
F91_35	F63_56	27.33	1	1	1_1	35-56
F91_35	F64_15	178.42	1	1	1_1	35-15
F91_35	F64_35	8.38	1	1	1_1	35-35
F91_35	F64_56	66.9	1	1	1_1	35-56
F91_35	F65_15	39.95	1	1	1_1	35-15
F91_35	F65_35	3.48	1	1	1_1	35-35
F91_35	F66_56	10.76	1	3	1_3	35-56
F91_35	F67_35	3.05	1	3	1_3	35-35
F91_35	F67_56	57.22	1	3	1_3	35-56
F91_35	F68_15	76.98	1	3	1_3	35-15
F91_35	F69_56	11.75	1	3	1_3	35-56
F91_35	F90_35	4.55	1	1	1_1	35-35
F91_35	F90_56	4.28	1	1	1_1	35-56
F91_35	F91_15	81.28	1	1	1_1	35-15
F91_35	F91_56	2.81	1	1	1_1	35-56
F91_35	F92_35	5.51	1	1	1_1	35-35
F91_35	F92_56	72.87	1	1	1_1	35-56
F91_35	F39_15	2.11	1	2	1_2	35-15
F91_35	F39_35	1.83	1	2	1_2	35-35
F91_35	F39_56	1.02	1	2	1_2	35-56
F91_35	F52_56	22.75	1	2	1_2	35-56
F91_35	F53_35	7.05	1	2	1_2	35-35
F91_35	F55_35	3.99	1	2	1_2	35-35
F91_35	F55_56	17.88	1	2	1_2	35-56
F91_35	F56_35	5.31	1	2	1_2	35-35
F91_35	F56_56	5.08	1	2	1_2	35-56
F91_35	F58_35	39.88	1	2	1_2	35-35
F91_35	F58_56	3.23	1	2	1_2	35-56
F91_35	F70_35	13.35	1	3	1_3	35-35
F91_35	F70_56	25.75	1	3	1_3	35-56
F91_35	F73_35	1.34	1	3	1_3	35-35
F91_35	F73_56	18.28	1	3	1_3	35-56
F91_35	F75_35	2.54	1	3	1_3	35-35
F91_35	F75_56	2.65	1	3	1_3	35-56
F91_35	F76_15	31.22	1	3	1_3	35-15
F91_35	F76_35	3.14	1	3	1_3	35-35
F91_35	F76_56	28.94	1	3	1_3	35-56
F91_35	F77_15	12.5	1	3	1_3	35-15
F91_35	F77_35	27.97	1	3	1_3	35-35
F91_35	F77_56	2.97	1	3	1_3	35-56
F91_35	F79_35	55.69	1	3	1_3	35-35
F91_35	F79_56	4.22	1	3	1_3	35-56
F91_35	F80_15	3.16	1	3	1_3	35-15
F91_35	F80_35	3.41	1	3	1_3	35-35
F91_35	F80_56	71.44	1	3	1_3	35-56
F91_35	F83_35	78.76	1	3	1_3	35-35
F91_35	F84_56	40.72	1	1	1_1	35-56
F91_35	F86_15	35.01	1	1	1_1	35-15
F91_35	F86_56	26.06	1	1	1_1	35-56
F91_35	F87_35	7.22	1	1	1_1	35-35
F91_35	F87_56	1.32	1	1	1_1	35-56
F91_35	F88_35	6.19	1	1	1_1	35-35
F91_35	F88_56	6.55	1	1	1_1	35-56
F91_35	F89_35	17.52	1	1	1_1	35-35
F91_35	F89_56	8.56	1	1	1_1	35-56
F91_56	F41_35	16.93	1	2	1_2	56-35
F91_56	F44_35	5.64	1	2	1_2	56-35
F91_56	F44_56	9.45	1	2	1_2	56-56
F91_56	F47_15	46.79	1	2	1_2	56-15
F91_56	F47_35	4.06	1	2	1_2	56-35
F91_56	F47_56	10.3	1	2	1_2	56-56
F91_56	F48_35	3.8	1	2	1_2	56-35
F91_56	F49_35	71.04	1	2	1_2	56-35
F91_56	F49_56	5.98	1	2	1_2	56-56
F91_56	F61_35	3.21	1	2	1_2	56-35
F91_56	F61_56	21.96	1	2	1_2	56-56
F91_56	F62_35	6.99	1	1	1_1	56-35
F91_56	F62_56	7.58	1	1	1_1	56-56
F91_56	F63_56	26.46	1	1	1_1	56-56
F91_56	F64_15	223.12	1	1	1_1	56-15
F91_56	F64_35	11.03	1	1	1_1	56-35
F91_56	F64_56	84.29	1	1	1_1	56-56
F91_56	F65_15	16.72	1	1	1_1	56-15
F91_56	F65_35	4.46	1	1	1_1	56-35
F91_56	F66_56	10.42	1	3	1_3	56-56
F91_56	F67_35	3.45	1	3	1_3	56-35
F91_56	F67_56	43.57	1	3	1_3	56-56
F91_56	F68_15	95.66	1	3	1_3	56-15
F91_56	F69_56	13.47	1	3	1_3	56-56
F91_56	F90_35	1.84	1	1	1_1	56-35
F91_56	F90_56	3.47	1	1	1_1	56-56
F91_56	F91_15	81.2	1	1	1_1	56-15
F91_56	F91_35	2.81	1	1	1_1	56-35
F91_56	F92_35	3.77	1	1	1_1	56-35
F91_56	F92_56	93.53	1	1	1_1	56-56
F91_56	F39_15	4.68	1	2	1_2	56-15
F91_56	F39_35	3.5	1	2	1_2	56-35
F91_56	F39_56	3.42	1	2	1_2	56-56
F91_56	F52_56	19.93	1	2	1_2	56-56
F91_56	F53_35	8.69	1	2	1_2	56-35
F91_56	F55_35	7.68	1	2	1_2	56-35
F91_56	F55_56	21.66	1	2	1_2	56-56
F91_56	F56_35	4.14	1	2	1_2	56-35
F91_56	F56_56	7.15	1	2	1_2	56-56
F91_56	F58_35	10.57	1	2	1_2	56-35
F91_56	F58_56	4.0	1	2	1_2	56-56
F91_56	F70_35	16.92	1	3	1_3	56-35
F91_56	F70_56	29.66	1	3	1_3	56-56
F91_56	F73_35	3.03	1	3	1_3	56-35
F91_56	F73_56	18.38	1	3	1_3	56-56
F91_56	F75_35	3.43	1	3	1_3	56-35
F91_56	F75_56	2.07	1	3	1_3	56-56
F91_56	F76_15	30.19	1	3	1_3	56-15
F91_56	F76_35	4.26	1	3	1_3	56-35
F91_56	F76_56	41.06	1	3	1_3	56-56
F91_56	F77_15	32.91	1	3	1_3	56-15
F91_56	F77_35	26.41	1	3	1_3	56-35
F91_56	F77_56	5.02	1	3	1_3	56-56
F91_56	F79_35	57.28	1	3	1_3	56-35
F91_56	F79_56	6.66	1	3	1_3	56-56
F91_56	F80_15	5.59	1	3	1_3	56-15
F91_56	F80_35	4.42	1	3	1_3	56-35
F91_56	F80_56	102.78	1	3	1_3	56-56
F91_56	F83_35	107.0	1	3	1_3	56-35
F91_56	F84_56	44.73	1	1	1_1	56-56
F91_56	F86_15	35.4	1	1	1_1	56-15
F91_56	F86_56	25.64	1	1	1_1	56-56
F91_56	F87_35	7.61	1	1	1_1	56-35
F91_56	F87_56	3.92	1	1	1_1	56-56
F91_56	F88_35	5.62	1	1	1_1	56-35
F91_56	F88_56	4.64	1	1	1_1	56-56
F91_56	F89_35	16.41	1	1	1_1	56-35
F91_56	F89_56	8.63	1	1	1_1	56-56
F92_35	F41_35	29.82	1	2	1_2	35-35
F92_35	F44_35	4.08	1	2	1_2	35-35
F92_35	F44_56	3.74	1	2	1_2	35-56
F92_35	F47_15	48.05	1	2	1_2	35-15
F92_35	F47_35	1.67	1	2	1_2	35-35
F92_35	F47_56	16.46	1	2	1_2	35-56
F92_35	F48_35	1.08	1	2	1_2	35-35
F92_35	F49_35	83.37	1	2	1_2	35-35
F92_35	F49_56	14.48	1	2	1_2	35-56
F92_35	F61_35	1.27	1	2	1_2	35-35
F92_35	F61_56	8.53	1	2	1_2	35-56
F92_35	F62_35	6.6	1	1	1_1	35-35
F92_35	F62_56	3.98	1	1	1_1	35-56
F92_35	F63_56	34.8	1	1	1_1	35-56
F92_35	F64_35	18.37	1	1	1_1	35-35
F92_35	F64_56	103.8	1	1	1_1	35-56
F92_35	F65_15	30.56	1	1	1_1	35-15
F92_35	F65_35	4.08	1	1	1_1	35-35
F92_35	F66_56	11.65	1	3	1_3	35-56
F92_35	F67_35	1.44	1	3	1_3	35-35
F92_35	F67_56	100.43	1	3	1_3	35-56
F92_35	F68_15	152.77	1	3	1_3	35-15
F92_35	F69_56	16.54	1	3	1_3	35-56
F92_35	F90_35	2.46	1	1	1_1	35-35
F92_35	F90_56	2.52	1	1	1_1	35-56
F92_35	F91_15	82.38	1	1	1_1	35-15
F92_35	F91_35	5.51	1	1	1_1	35-35
F92_35	F91_56	3.77	1	1	1_1	35-56
F92_35	F92_56	97.48	1	1	1_1	35-56
F92_35	F39_15	1.29	1	2	1_2	35-15
F92_35	F39_35	2.11	1	2	1_2	35-35
F92_35	F39_56	0.5	1	2	1_2	35-56
F92_35	F52_56	36.89	1	2	1_2	35-56
F92_35	F53_35	7.58	1	2	1_2	35-35
F92_35	F55_35	2.89	1	2	1_2	35-35
F92_35	F55_56	22.27	1	2	1_2	35-56
F92_35	F56_35	2.49	1	2	1_2	35-35
F92_35	F56_56	10.43	1	2	1_2	35-56
F92_35	F58_35	87.54	1	2	1_2	35-35
F92_35	F58_56	4.34	1	2	1_2	35-56
F92_35	F70_35	20.78	1	3	1_3	35-35
F92_35	F70_56	34.41	1	3	1_3	35-56
F92_35	F73_35	0.76	1	3	1_3	35-35
F92_35	F73_56	21.12	1	3	1_3	35-56
F92_35	F75_35	2.35	1	3	1_3	35-35
F92_35	F75_56	2.41	1	3	1_3	35-56
F92_35	F76_15	51.05	1	3	1_3	35-15
F92_35	F76_35	4.23	1	3	1_3	35-35
F92_35	F76_56	30.89	1	3	1_3	35-56
F92_35	F77_15	93.44	1	3	1_3	35-15
F92_35	F77_35	39.07	1	3	1_3	35-35
F92_35	F77_56	2.3	1	3	1_3	35-56
F92_35	F79_35	58.26	1	3	1_3	35-35
F92_35	F79_56	4.74	1	3	1_3	35-56
F92_35	F80_15	5.96	1	3	1_3	35-15
F92_35	F80_35	2.68	1	3	1_3	35-35
F92_35	F80_56	118.62	1	3	1_3	35-56
F92_35	F83_35	211.24	1	3	1_3	35-35
F92_35	F84_56	51.15	1	1	1_1	35-56
F92_35	F86_15	42.8	1	1	1_1	35-15
F92_35	F86_56	33.48	1	1	1_1	35-56
F92_35	F87_35	4.11	1	1	1_1	35-35
F92_35	F87_56	1.31	1	1	1_1	35-56
F92_35	F88_35	9.08	1	1	1_1	35-35
F92_35	F88_56	5.99	1	1	1_1	35-56
F92_35	F89_35	19.73	1	1	1_1	35-35
F92_35	F89_56	8.12	1	1	1_1	35-56
F92_56	F41_35	130.81	1	2	1_2	56-35
F92_56	F44_35	68.62	1	2	1_2	56-35
F92_56	F44_56	100.2	1	2	1_2	56-56
F92_56	F47_15	18.85	1	2	1_2	56-15
F92_56	F47_35	88.15	1	2	1_2	56-35
F92_56	F47_56	63.16	1	2	1_2	56-56
F92_56	F48_35	63.88	1	2	1_2	56-35
F92_56	F48_56	51.57	1	2	1_2	56-56
F92_56	F49_35	111.32	1	2	1_2	56-35
F92_56	F49_56	48.15	1	2	1_2	56-56
F92_56	F61_35	78.36	1	2	1_2	56-35
F92_56	F61_56	67.41	1	2	1_2	56-56
F92_56	F62_35	80.34	1	1	1_1	56-35
F92_56	F62_56	66.7	1	1	1_1	56-56
F92_56	F63_56	15.63	1	1	1_1	56-56
F92_56	F64_15	66.59	1	1	1_1	56-15
F92_56	F64_35	91.74	1	1	1_1	56-35
F92_56	F64_56	74.94	1	1	1_1	56-56
F92_56	F65_15	68.42	1	1	1_1	56-15
F92_56	F65_35	101.19	1	1	1_1	56-35
F92_56	F66_15	90.78	1	3	1_3	56-15
F92_56	F66_56	101.58	1	3	1_3	56-56
F92_56	F67_35	78.71	1	3	1_3	56-35
F92_56	F67_56	66.09	1	3	1_3	56-56
F92_56	F69_56	85.93	1	3	1_3	56-56
F92_56	F90_35	91.32	1	1	1_1	56-35
F92_56	F90_56	77.77	1	1	1_1	56-56
F92_56	F91_15	58.94	1	1	1_1	56-15
F92_56	F91_35	72.87	1	1	1_1	56-35
F92_56	F91_56	93.53	1	1	1_1	56-56
F92_56	F92_35	97.48	1	1	1_1	56-35
F92_56	F39_15	65.93	1	2	1_2	56-15
F92_56	F39_35	82.6	1	2	1_2	56-35
F92_56	F39_56	77.02	1	2	1_2	56-56
F92_56	F52_56	119.49	1	2	1_2	56-56
F92_56	F53_35	88.1	1	2	1_2	56-35
F92_56	F55_35	77.14	1	2	1_2	56-35
F92_56	F55_56	78.77	1	2	1_2	56-56
F92_56	F56_35	87.22	1	2	1_2	56-35
F92_56	F56_56	150.95	1	2	1_2	56-56
F92_56	F58_35	70.84	1	2	1_2	56-35
F92_56	F58_56	121.37	1	2	1_2	56-56
F92_56	F70_35	96.0	1	3	1_3	56-35
F92_56	F70_56	119.3	1	3	1_3	56-56
F92_56	F73_35	72.94	1	3	1_3	56-35
F92_56	F73_56	70.95	1	3	1_3	56-56
F92_56	F75_35	89.26	1	3	1_3	56-35
F92_56	F75_56	59.33	1	3	1_3	56-56
F92_56	F76_15	9.34	1	3	1_3	56-15
F92_56	F76_35	84.8	1	3	1_3	56-35
F92_56	F76_56	64.6	1	3	1_3	56-56
F92_56	F77_15	172.02	1	3	1_3	56-15
F92_56	F77_35	104.99	1	3	1_3	56-35
F92_56	F77_56	72.33	1	3	1_3	56-56
F92_56	F79_35	77.41	1	3	1_3	56-35
F92_56	F79_56	60.95	1	3	1_3	56-56
F92_56	F80_15	78.3	1	3	1_3	56-15
F92_56	F80_35	90.96	1	3	1_3	56-35
F92_56	F80_56	121.35	1	3	1_3	56-56
F92_56	F83_35	34.87	1	3	1_3	56-35
F92_56	F84_56	93.49	1	1	1_1	56-56
F92_56	F86_15	12.44	1	1	1_1	56-15
F92_56	F86_56	98.36	1	1	1_1	56-56
F92_56	F87_35	54.22	1	1	1_1	56-35
F92_56	F87_56	75.66	1	1	1_1	56-56
F92_56	F88_35	95.27	1	1	1_1	56-35
F92_56	F88_56	77.26	1	1	1_1	56-56
F92_56	F89_35	42.79	1	1	1_1	56-35
F92_56	F89_56	46.93	1	1	1_1	56-56
F39_15	F41_35	14.51	2	2	2_2	15-35
F39_15	F44_35	2.3	2	2	2_2	15-35
F39_15	F44_56	1.49	2	2	2_2	15-56
F39_15	F47_15	31.68	2	2	2_2	15-15
F39_15	F47_35	0.99	2	2	2_2	15-35
F39_15	F47_56	11.25	2	2	2_2	15-56
F39_15	F48_35	0.76	2	2	2_2	15-35
F39_15	F49_35	63.47	2	2	2_2	15-35
F39_15	F49_56	9.58	2	2	2_2	15-56
F39_15	F61_35	0.72	2	2	2_2	15-35
F39_15	F61_56	2.98	2	2	2_2	15-56
F39_15	F62_35	3.63	2	1	2_1	15-35
F39_15	F62_56	4.1	2	1	2_1	15-56
F39_15	F63_56	23.62	2	1	2_1	15-56
F39_15	F64_15	229.42	2	1	2_1	15-15
F39_15	F64_35	7.19	2	1	2_1	15-35
F39_15	F64_56	62.02	2	1	2_1	15-56
F39_15	F65_15	29.04	2	1	2_1	15-15
F39_15	F65_35	1.49	2	1	2_1	15-35
F39_15	F66_56	6.79	2	3	2_3	15-56
F39_15	F67_35	0.39	2	3	2_3	15-35
F39_15	F67_56	32.17	2	3	2_3	15-56
F39_15	F68_15	73.48	2	3	2_3	15-15
F39_15	F69_56	8.52	2	3	2_3	15-56
F39_15	F90_35	0.0	2	1	2_1	15-35
F39_15	F90_56	0.96	2	1	2_1	15-56
F39_15	F91_15	85.24	2	1	2_1	15-15
F39_15	F91_35	2.11	2	1	2_1	15-35
F39_15	F91_56	4.68	2	1	2_1	15-56
F39_15	F92_35	1.29	2	1	2_1	15-35
F39_15	F92_56	65.93	2	1	2_1	15-56
F39_15	F39_35	1.04	2	2	2_2	15-35
F39_15	F39_56	0.47	2	2	2_2	15-56
F39_15	F52_56	20.8	2	2	2_2	15-56
F39_15	F53_35	4.35	2	2	2_2	15-35
F39_15	F55_35	1.5	2	2	2_2	15-35
F39_15	F55_56	14.07	2	2	2_2	15-56
F39_15	F56_35	1.11	2	2	2_2	15-35
F39_15	F56_56	2.66	2	2	2_2	15-56
F39_15	F58_35	20.95	2	2	2_2	15-35
F39_15	F58_56	1.06	2	2	2_2	15-56
F39_15	F70_35	12.84	2	3	2_3	15-35
F39_15	F70_56	24.47	2	3	2_3	15-56
F39_15	F73_35	0.44	2	3	2_3	15-35
F39_15	F73_56	15.07	2	3	2_3	15-56
F39_15	F75_35	0.65	2	3	2_3	15-35
F39_15	F75_56	2.53	2	3	2_3	15-56
F39_15	F76_15	27.84	2	3	2_3	15-15
F39_15	F76_35	1.12	2	3	2_3	15-35
F39_15	F76_56	25.29	2	3	2_3	15-56
F39_15	F77_15	4.35	2	3	2_3	15-15
F39_15	F77_35	27.1	2	3	2_3	15-35
F39_15	F77_56	1.5	2	3	2_3	15-56
